image_name,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
d0900786-4e6d-428a-8a33-64090e7ea6fe_jpg.rf.d143ba4df8d491e21ac84cf14686c008.jpg,0.24181506037712097,0.47933894395828247,-0.0696575939655304,0.9998117089271545,0.23258629441261292,0.46236830949783325,-0.10904623568058014,0.9999183416366577,0.23360221087932587,0.4611964821815491,-0.1090594083070755,0.9999191761016846,0.2347850352525711,0.45984548330307007,-0.10911716520786285,0.9999306201934814,0.23265424370765686,0.460226833820343,-0.058145929127931595,0.9998798370361328,0.233677476644516,0.45775753259658813,-0.058092862367630005,0.9998464584350586,0.2348434031009674,0.4550987184047699,-0.05801588296890259,0.9998750686645508,0.2519552707672119,0.446827232837677,-0.2008444368839264,0.9999046325683594,0.2519679367542267,0.44112902879714966,0.025820020586252213,0.9998619556427002,0.25835666060447693,0.48353415727615356,-0.09504321962594986,0.9997217059135437,0.2593335807323456,0.4807244837284088,-0.029650259763002396,0.9997808337211609,0.32224172353744507,0.49085426330566406,-0.3159387409687042,0.999901533126831,0.33970221877098083,0.4174351096153259,0.20309630036354065,0.9993795156478882,0.3561928868293762,0.6268210411071777,-0.2665526568889618,0.992676317691803,0.3636311888694763,0.49712491035461426,0.35905197262763977,0.12062935531139374,0.2773158848285675,0.6065954566001892,-0.022006038576364517,0.967989981174469,0.3016211986541748,0.541357159614563,0.3796170651912689,0.21184812486171722,0.2430839091539383,0.6101042628288269,-0.04636872932314873,0.9541701674461365,0.27947863936424255,0.5407781004905701,0.39378854632377625,0.26105546951293945,0.2476925402879715,0.5948442220687866,-0.04342437535524368,0.9545000195503235,0.27834513783454895,0.5426522493362427,0.36668699979782104,0.27171579003334045,0.2625390589237213,0.5895013809204102,-0.015048247762024403,0.9365131855010986,0.2862675189971924,0.5458774566650391,0.36770984530448914,0.268904447555542,0.5488103628158569,0.5235094428062439,-0.16727975010871887,0.9998468160629272,0.5469461679458618,0.4738248884677887,0.16729509830474854,0.9994485974311829,0.7172321081161499,0.5518993139266968,-0.15599432587623596,0.945376455783844,0.6734491586685181,0.4941015839576721,0.35532835125923157,0.23809243738651276,0.8752490878105164,0.5099313855171204,-0.12399039417505264,0.9624033570289612,0.8180443048477173,0.47520723938941956,0.5527326464653015,0.3453119993209839,0.9044553637504578,0.485294908285141,-0.12012584507465363,0.9513300657272339,0.8415989875793457,0.4625568985939026,0.5731660723686218,0.47349318861961365,0.9022178649902344,0.5860725045204163,-0.18363012373447418,0.9479775428771973,0.8391887545585632,0.5131746530532837,0.5683333873748779,0.5720541477203369
GP_W_S_7_jpg.rf.0864de2b8ddf15bc1bc3a95f141970fd.jpg,0.354653537273407,0.18539762496948242,0.15171964466571808,0.9996718168258667,0.3484586775302887,0.17122673988342285,0.11351342499256134,0.9998793601989746,0.343946248292923,0.1715344786643982,0.11347435414791107,0.9998477697372437,0.33945080637931824,0.17191585898399353,0.11336885392665863,0.9998526573181152,0.3625132739543915,0.17100532352924347,0.10947690904140472,0.9998682737350464,0.3661852478981018,0.17107975482940674,0.10941849648952484,0.99983811378479,0.37087398767471313,0.17165163159370422,0.10928992182016373,0.9998376369476318,0.335707426071167,0.17670974135398865,0.0012032784288749099,0.9999194145202637,0.3719388246536255,0.17865131795406342,-0.018033677712082863,0.9999125003814697,0.34601765871047974,0.19856871664524078,0.12103880941867828,0.999809205532074,0.3580573499202728,0.19884072244167328,0.11524180322885513,0.9998199343681335,0.29668715596199036,0.27070266008377075,0.031248366460204124,0.9996318817138672,0.4033575654029846,0.26849955320358276,-0.11368247121572495,0.999656081199646,0.2662883698940277,0.3567841351032257,0.1256180703639984,0.7925690412521362,0.4000181257724762,0.36253106594085693,-0.12240560352802277,0.1748327761888504,0.29486244916915894,0.2677462100982666,0.23831740021705627,0.7332481145858765,0.3714123070240021,0.3566840887069702,-0.09684960544109344,0.13071276247501373,0.29156920313835144,0.2579698860645294,0.24226173758506775,0.6542768478393555,0.3663230240345001,0.3596738874912262,-0.10539467632770538,0.14652299880981445,0.30842703580856323,0.24681730568408966,0.23881642520427704,0.650489330291748,0.3577386736869812,0.3499162197113037,-0.11391359567642212,0.1466241329908371,0.3117251694202423,0.2534761428833008,0.23859211802482605,0.6229565143585205,0.3560293912887573,0.3486246168613434,-0.10030636936426163,0.15836846828460693,0.3126259744167328,0.46868547797203064,0.09673194587230682,0.9998192191123962,0.3699704706668854,0.45720452070236206,-0.09703332930803299,0.9995748400688171,0.4022677540779114,0.5616475343704224,0.16809521615505219,0.8970407247543335,0.4694024920463562,0.4714844822883606,0.0035952695179730654,0.7846670150756836,0.4392234683036804,0.6772397756576538,0.2757025361061096,0.8873330354690552,0.5003983378410339,0.57513427734375,0.14348740875720978,0.7820812463760376,0.44019585847854614,0.6953713893890381,0.28608644008636475,0.918265700340271,0.4948321282863617,0.5921964049339294,0.1572684943675995,0.7192874550819397,0.4740760922431946,0.6985870003700256,0.2592427730560303,0.6768785119056702,0.543040931224823,0.5916064977645874,0.1464240849018097,0.5543864965438843
GP_W_S_2_jpg.rf.a160ad1cfc40cc67cc637928b44817cd.jpg,0.2578050196170807,0.7243561148643494,0.07613834738731384,0.9662184119224548,0.2622203230857849,0.7218747735023499,0.08751440793275833,0.9837223887443542,0.2624099552631378,0.7227342128753662,0.08742563426494598,0.9853253960609436,0.2625808119773865,0.7235812544822693,0.08734241127967834,0.9877467155456543,0.2612234354019165,0.7186082601547241,0.077424556016922,0.982495903968811,0.260749489068985,0.7170214056968689,0.07738731801509857,0.9841283559799194,0.26029813289642334,0.71548992395401,0.07727782428264618,0.9877241849899292,0.25975555181503296,0.722989022731781,0.12637446820735931,0.9884494543075562,0.25585606694221497,0.7117616534233093,0.0817331001162529,0.9803778529167175,0.2528335750102997,0.7282768487930298,0.0898066982626915,0.9611586332321167,0.25147929787635803,0.7237333059310913,0.07645357400178909,0.9591125249862671,0.2308640033006668,0.7388767600059509,0.1422848254442215,0.995971143245697,0.23730722069740295,0.7162141799926758,0.011576329357922077,0.9995926022529602,0.23622870445251465,0.7951508164405823,0.11603300273418427,0.11942847073078156,0.24145686626434326,0.7565147280693054,-0.06850532442331314,0.8233031034469604,0.23206523060798645,0.853604793548584,0.07495425641536713,0.13478639721870422,0.2451317012310028,0.7973548769950867,-0.11330906301736832,0.6188371181488037,0.23429815471172333,0.8632460832595825,0.07159321010112762,0.12689784169197083,0.2468232661485672,0.8053840398788452,-0.128644660115242,0.5981000661849976,0.23529556393623352,0.865063488483429,0.06147109717130661,0.12299948185682297,0.2482765018939972,0.8044167757034302,-0.12548330426216125,0.5764598846435547,0.232936829328537,0.8610938787460327,0.06862117350101471,0.13223595917224884,0.24594397842884064,0.8026279211044312,-0.11370201408863068,0.5629923939704895,0.16400370001792908,0.7549141645431519,0.051678042858839035,0.9989778995513916,0.1644243448972702,0.7439725995063782,-0.051684439182281494,0.9996414184570312,0.1886652410030365,0.8212937116622925,0.033113617449998856,0.2420695573091507,0.18027541041374207,0.8198506236076355,-0.07676803320646286,0.9348187446594238,0.17921610176563263,0.8893164396286011,0.03438933938741684,0.36738961935043335,0.1664895862340927,0.8949264287948608,-0.09252682328224182,0.9496835470199585,0.1684485524892807,0.8989636301994324,0.03188978508114815,0.45007771253585815,0.16182537376880646,0.9056498408317566,-0.0961698368191719,0.9206439852714539,0.20592272281646729,0.9121721982955933,-0.017175080254673958,0.3927406966686249,0.20696255564689636,0.9212862253189087,-0.15700644254684448,0.8730361461639404
BP_B_T_1_jpg.rf.42e5d85aa344cbf4db47b28e58d845a3.jpg,0.8831008076667786,0.5960626602172852,-0.001071430742740631,0.9987416863441467,0.8995932340621948,0.5818553566932678,0.013957148417830467,0.998288094997406,0.8997879028320312,0.5792224407196045,0.013851483352482319,0.9987170696258545,0.8999645113945007,0.5765327215194702,0.013741868548095226,0.9988872408866882,0.9000490307807922,0.5824655890464783,-0.03664057329297066,0.9986716508865356,0.900547206401825,0.580464780330658,-0.0367385558784008,0.999000608921051,0.9010095596313477,0.5783360600471497,-0.03689587116241455,0.9991094470024109,0.8911570310592651,0.5543798804283142,0.0966445729136467,0.997338593006134,0.893568217754364,0.561490535736084,-0.12970192730426788,0.9985005855560303,0.8680360913276672,0.5915480852127075,0.0384170264005661,0.9969416260719299,0.8691297769546509,0.5918998718261719,-0.028764719143509865,0.9975703358650208,0.8118202090263367,0.5273407697677612,0.2645418345928192,0.9975771307945251,0.8333998918533325,0.5684638619422913,-0.25197476148605347,0.9999321699142456,0.7804539203643799,0.638260543346405,0.3498840034008026,0.2619655728340149,0.7983762621879578,0.7118510007858276,-0.3157835006713867,0.9949709177017212,0.7730560302734375,0.741095244884491,0.27543163299560547,0.4753313660621643,0.8099466562271118,0.852526068687439,-0.2839169204235077,0.9917427897453308,0.7873350381851196,0.7493007779121399,0.2937631607055664,0.4571934938430786,0.8360956907272339,0.8731971979141235,-0.34656885266304016,0.9846709966659546,0.790079653263092,0.7528848648071289,0.2350957840681076,0.47272124886512756,0.845096230506897,0.8681626319885254,-0.2883882224559784,0.9817745685577393,0.7841199636459351,0.7520605325698853,0.2492786943912506,0.47848042845726013,0.8333226442337036,0.8605377078056335,-0.2620709538459778,0.9644402861595154,0.628766655921936,0.5099959373474121,0.1719767451286316,0.9975183010101318,0.6143047213554382,0.5306346416473389,-0.17178165912628174,0.9991902709007263,0.5149403214454651,0.6323792338371277,0.3028055727481842,0.14760208129882812,0.47034186124801636,0.6433321833610535,-0.08182253688573837,0.9875344038009644,0.36672306060791016,0.6986050009727478,0.5234339237213135,0.4063103199005127,0.3285006880760193,0.7247791290283203,-0.02399776689708233,0.9915898442268372,0.33091557025909424,0.6958486437797546,0.5458052158355713,0.5107604265213013,0.29790493845939636,0.7181010246276855,-0.023423587903380394,0.9896084666252136,0.3802069425582886,0.7652859687805176,0.5061516165733337,0.6440165638923645,0.33732178807258606,0.810263454914093,-0.12149737030267715,0.9843356609344482
GP_B_S_11_jpg.rf.c4f2360bb528dce69afd9d214514e566.jpg,0.76152503490448,0.6724420189857483,0.33493638038635254,0.9983066320419312,0.7676953673362732,0.6738598346710205,0.3566141128540039,0.9986003041267395,0.7672250866889954,0.6758230328559875,0.3566780090332031,0.9981404542922974,0.7666707038879395,0.6777790784835815,0.3567304313182831,0.9990155696868896,0.7684293389320374,0.6667160391807556,0.3370469808578491,0.998862624168396,0.7681835889816284,0.6633409857749939,0.33712106943130493,0.9987408518791199,0.7679488658905029,0.6600114703178406,0.3369947373867035,0.9993211030960083,0.7621597647666931,0.679856538772583,0.43198496103286743,0.9982678890228271,0.7573016285896301,0.648154079914093,0.3447873294353485,0.9991304278373718,0.7473676800727844,0.6721970438957214,0.364605575799942,0.99055415391922,0.7477284669876099,0.663451611995697,0.33841025829315186,0.992243230342865,0.7068137526512146,0.6551799774169922,0.4485797882080078,0.9979433417320251,0.7218538522720337,0.6207473874092102,0.22652237117290497,0.9995623230934143,0.8278083801269531,0.6727607846260071,0.5428264141082764,0.3974711000919342,0.8626118898391724,0.6491712927818298,0.22919747233390808,0.9248665571212769,0.8772689700126648,0.7162301540374756,0.6463416814804077,0.39199507236480713,0.8867920637130737,0.6925704479217529,0.4770523011684418,0.6116681098937988,0.8884876370429993,0.7287791967391968,0.6461263298988342,0.4002457857131958,0.8914133310317993,0.7039264440536499,0.4882999062538147,0.5540140867233276,0.8777969479560852,0.7211761474609375,0.6515116095542908,0.3856717050075531,0.8750087022781372,0.7091164588928223,0.4877100884914398,0.48694154620170593,0.8699359893798828,0.7167558670043945,0.6454031467437744,0.36867576837539673,0.8701154589653015,0.7061462998390198,0.48084649443626404,0.4562026262283325,0.4850541949272156,0.6589876413345337,0.11027035862207413,0.9997105002403259,0.49752941727638245,0.6320027112960815,-0.11073805391788483,0.9998452663421631,0.3238033652305603,0.6808552742004395,-0.01927345059812069,0.23061586916446686,0.3163221776485443,0.6846036911010742,-0.32005152106285095,0.8126471638679504,0.1412028819322586,0.6753209233283997,-0.10498017072677612,0.28639742732048035,0.12447245419025421,0.6893344521522522,-0.47011351585388184,0.7923044562339783,0.10811971127986908,0.6560104489326477,-0.11863481998443604,0.3981684148311615,0.09003008157014847,0.6703147888183594,-0.4888712465763092,0.8259941339492798,0.12130975723266602,0.7418720126152039,-0.2097398340702057,0.5846559405326843,0.11061227321624756,0.7770044803619385,-0.617179274559021,0.8558323979377747
GP_W_S_2_jpg.rf.3c1d20dbb0b2e510ab4b1435181755e1.jpg,0.7284928560256958,0.6859381198883057,0.2966664135456085,0.8292631506919861,0.7258129715919495,0.6799697875976562,0.2912810742855072,0.9054915904998779,0.7258436679840088,0.6796109676361084,0.2912019193172455,0.9059739708900452,0.7258701324462891,0.6792885661125183,0.29106605052948,0.9225079417228699,0.7278637886047363,0.6800350546836853,0.3000103235244751,0.9116432070732117,0.7289066314697266,0.6807258725166321,0.3000616431236267,0.8862192034721375,0.7300169467926025,0.6812751293182373,0.2999815046787262,0.9171286225318909,0.7269981503486633,0.6844824552536011,0.26547592878341675,0.9247906804084778,0.738183319568634,0.6863005757331848,0.30157145857810974,0.9680842757225037,0.7327519655227661,0.6925551891326904,0.2893921434879303,0.8665357232093811,0.7335841059684753,0.6951285004615784,0.2991226315498352,0.8862935304641724,0.7264497876167297,0.740857720375061,0.12844417989253998,0.9956978559494019,0.7690772414207458,0.6877333521842957,0.3451940715312958,0.9657838344573975,0.7119373679161072,0.8195619583129883,0.11276482045650482,0.8802902698516846,0.7890843749046326,0.7247564792633057,0.3177246153354645,0.005175402387976646,0.7145763635635376,0.8660968542098999,0.2078487128019333,0.7676277160644531,0.7637737393379211,0.7333595156669617,0.2929762303829193,0.015589368529617786,0.7098973393440247,0.8767226934432983,0.19436682760715485,0.7217841148376465,0.7596536874771118,0.7271319627761841,0.3014073073863983,0.02117183804512024,0.7069623470306396,0.871542751789093,0.21604187786579132,0.7283273339271545,0.752448320388794,0.7317690849304199,0.30262723565101624,0.020350312814116478,0.7117680311203003,0.8677951097488403,0.2198198288679123,0.6769912242889404,0.7538855075836182,0.7354389429092407,0.29445719718933105,0.026220383122563362,0.8709770441055298,0.7618298530578613,-0.07216712087392807,0.9926328063011169,0.8968139886856079,0.7288565635681152,0.07186048477888107,0.9956609606742859,0.8302586674690247,0.8766838312149048,0.04724069684743881,0.9224010705947876,0.8900336027145386,0.8063818216323853,0.11873884499073029,0.4386003911495209,0.9415290951728821,0.9228537678718567,0.15771512687206268,0.37777891755104065,0.9931268692016602,0.8075122833251953,0.1477205604314804,0.07957759499549866,0.9771421551704407,0.9206494092941284,0.17254313826560974,0.458967924118042,1.0137523412704468,0.8023425936698914,0.1530611515045166,0.16418221592903137,0.9217649698257446,0.9673163294792175,0.1947515457868576,0.1530410349369049,1.0028493404388428,0.8248912692070007,0.1578192114830017,0.0497063547372818
GP_W_S_4_jpg.rf.2e5725b6aeaf40280410e57a6302bf46.jpg,0.18305012583732605,0.5050092935562134,-0.18985296785831451,0.9991156458854675,0.16732671856880188,0.4988784193992615,-0.227922722697258,0.9992179870605469,0.1670481264591217,0.49750441312789917,-0.22788839042186737,0.9993140697479248,0.16651880741119385,0.4959506392478943,-0.22786077857017517,0.9994441866874695,0.16645316779613495,0.4973262846469879,-0.18230995535850525,0.9984791874885559,0.16579654812812805,0.4949641823768616,-0.18231655657291412,0.9983687996864319,0.16495169699192047,0.4924488961696625,-0.1823512613773346,0.9988320469856262,0.17173947393894196,0.47403964400291443,-0.3203626573085785,0.9983375072479248,0.16926944255828857,0.4706927239894867,-0.11658377945423126,0.9979764819145203,0.1982537806034088,0.4968448281288147,-0.21403689682483673,0.9983091354370117,0.19734890758991241,0.49558430910110474,-0.15472695231437683,0.9978594183921814,0.25032758712768555,0.46464911103248596,-0.3802568018436432,0.9996662139892578,0.22901901602745056,0.41706934571266174,0.03600257262587547,0.9972363114356995,0.24618275463581085,0.632407546043396,-0.41947466135025024,0.990882158279419,0.23313923180103302,0.5365806221961975,0.1661050170660019,0.235890194773674,0.1973932981491089,0.690165102481842,-0.381075918674469,0.9918866753578186,0.1945033073425293,0.6067811250686646,0.09795894473791122,0.5552108287811279,0.15808935463428497,0.7091581225395203,-0.44809573888778687,0.9874883890151978,0.17050977051258087,0.6217576265335083,0.08979920297861099,0.571800947189331,0.1482350081205368,0.6921505928039551,-0.4309508204460144,0.9865660071372986,0.1587081253528595,0.6182971596717834,0.037501443177461624,0.5822877287864685,0.1619441658258438,0.68697589635849,-0.37686002254486084,0.9776950478553772,0.17360928654670715,0.6185311079025269,0.07396283745765686,0.576974630355835,0.4881114065647125,0.44783979654312134,-0.13002018630504608,0.9997314810752869,0.45747464895248413,0.41045451164245605,0.12955845892429352,0.9987159967422485,0.6373887062072754,0.48955902457237244,0.06678257137537003,0.9636983871459961,0.6020141839981079,0.4740120768547058,0.3555554449558258,0.35989344120025635,0.7884324193000793,0.5314207077026367,0.2626495957374573,0.9707435965538025,0.7336671948432922,0.48831692337989807,0.6027123928070068,0.585201621055603,0.8223921656608582,0.5167655944824219,0.27877750992774963,0.93881756067276,0.7651073336601257,0.46973341703414917,0.6300258636474609,0.6661345958709717,0.7909805774688721,0.5966977477073669,0.21748313307762146,0.9483524560928345,0.7450026869773865,0.5560715198516846,0.619457483291626,0.7662034034729004
GP_W_T_4_jpg.rf.37970fe5c8c86ffbec7b75ea01fda73d.jpg,0.39014869928359985,0.34005603194236755,-0.06237994506955147,0.9958332777023315,0.36872950196266174,0.323076069355011,-0.0961700901389122,0.9965131878852844,0.36891546845436096,0.3212655484676361,-0.09624747931957245,0.9966012239456177,0.36929863691329956,0.31906604766845703,-0.09627801179885864,0.9970988035202026,0.36804643273353577,0.3189718425273895,-0.062044888734817505,0.9938084483146667,0.36794936656951904,0.3146372437477112,-0.06205824762582779,0.9939926266670227,0.36810043454170227,0.3096325993537903,-0.06210876628756523,0.9962828755378723,0.3802867829799652,0.29619237780570984,-0.18784213066101074,0.9948973059654236,0.37804341316223145,0.28696322441101074,-0.0371948704123497,0.9968403577804565,0.40436917543411255,0.3348439931869507,-0.08781252801418304,0.9961727261543274,0.40444666147232056,0.33079755306243896,-0.04358232766389847,0.9945055842399597,0.46073952317237854,0.29066917300224304,-0.2416260987520218,0.9994986057281494,0.45302096009254456,0.22768941521644592,0.059183090925216675,0.9967153072357178,0.46367305517196655,0.43703609704971313,-0.2593972980976105,0.9961274266242981,0.473163902759552,0.33312252163887024,0.14511844515800476,0.09773003309965134,0.43658703565597534,0.5436347126960754,-0.22173568606376648,0.993871808052063,0.44027337431907654,0.4383389353752136,0.1403970569372177,0.21247167885303497,0.41642704606056213,0.5604537725448608,-0.26607540249824524,0.9900762438774109,0.42518702149391174,0.44599097967147827,0.14091703295707703,0.2510204315185547,0.40889471769332886,0.552505612373352,-0.24288347363471985,0.9894469976425171,0.42211073637008667,0.4581410884857178,0.0976724773645401,0.2575737237930298,0.4174523949623108,0.5467784404754639,-0.21390800178050995,0.9819713234901428,0.43542250990867615,0.4618467390537262,0.12203415483236313,0.2783602178096771,0.7023895382881165,0.29653072357177734,-0.08526606112718582,0.9987691044807434,0.6818082928657532,0.24073755741119385,0.0851220116019249,0.9928439259529114,0.8365602493286133,0.34078729152679443,0.048008039593696594,0.9224779605865479,0.8161147832870483,0.30273693799972534,0.22031302750110626,0.2618476450443268,0.9781306982040405,0.36451610922813416,0.17981603741645813,0.9417648911476135,0.9487124681472778,0.31655392050743103,0.350760281085968,0.3957443833351135,1.0122747421264648,0.3540939688682556,0.19157768785953522,0.9420068860054016,0.9823087453842163,0.29963219165802,0.3667733669281006,0.5821422934532166,0.9542567133903503,0.43283170461654663,0.16948175430297852,0.8852711319923401,0.9402579069137573,0.37529999017715454,0.37067800760269165,0.5630993247032166
GP_B_T_1_jpg.rf.7cc9238f76dae0adcc6fd978a866a50e.jpg,0.6947789788246155,0.5338139533996582,-0.72077476978302,0.996527373790741,0.7000783681869507,0.5049847364425659,-0.7147827744483948,0.9948452711105347,0.7022771835327148,0.5045825242996216,-0.715038537979126,0.9945264458656311,0.7048096656799316,0.5036280155181885,-0.715427041053772,0.9967819452285767,0.6873840689659119,0.49363523721694946,-0.7518321871757507,0.9965265393257141,0.6791858077049255,0.484546422958374,-0.7519934773445129,0.9963982105255127,0.6684825420379639,0.4730187952518463,-0.75208580493927,0.9967237114906311,0.689602255821228,0.483426570892334,-0.5820369124412537,0.9947728514671326,0.6334816217422485,0.4615171551704407,-0.7423796653747559,0.9904566407203674,0.6823130249977112,0.5474607348442078,-0.6577430367469788,0.9974241256713867,0.6680082678794861,0.5414943099021912,-0.7042505741119385,0.9961206316947937,0.6581825017929077,0.49749869108200073,-0.38862136006355286,0.9953936338424683,0.5063625574111938,0.5289192795753479,-0.6850370764732361,0.9970256686210632,0.6221491694450378,0.6347914338111877,-0.3042798638343811,0.2633911967277527,0.5236234664916992,0.7907520532608032,-0.6812193393707275,0.9904504418373108,0.6641876697540283,0.7508518099784851,-0.4814225137233734,0.6894247531890869,0.6924693584442139,0.7872174978256226,-0.6963011622428894,0.9934444427490234,0.7287307977676392,0.7695433497428894,-0.5358794927597046,0.6384060382843018,0.7388798594474792,0.7950916290283203,-0.7912141680717468,0.9863357543945312,0.7341375350952148,0.7562325596809387,-0.5872406959533691,0.661097526550293,0.7439425587654114,0.7675702571868896,-0.7897867560386658,0.986681342124939,0.7034564018249512,0.7483565807342529,-0.5093741416931152,0.6830549240112305,0.7273654937744141,0.762355625629425,-0.7056977152824402,0.9793092012405396,0.3738596439361572,0.5713345408439636,0.11927086114883423,0.9927695393562317,0.29186055064201355,0.5736151337623596,-0.11870045959949493,0.9974505305290222,0.2711043953895569,0.6698704957962036,0.44185084104537964,0.07525353878736496,0.18203021585941315,0.6477214694023132,0.22345347702503204,0.8450450897216797,0.1445341408252716,0.6829830408096313,0.8303012847900391,0.1346263289451599,0.07642479985952377,0.6605878472328186,0.5583891272544861,0.8485158085823059,0.1232953891158104,0.6679938435554504,0.8731763958930969,0.1973871886730194,0.050016023218631744,0.6436375379562378,0.5927236080169678,0.7794764041900635,0.15397892892360687,0.7520696520805359,0.866252064704895,0.4942854940891266,0.0854063481092453,0.7493828535079956,0.5270775556564331,0.8705446124076843
GP_B_S_9_jpg.rf.53fd9eb46d27360c33d3a522bcf39e32.jpg,0.6795592904090881,0.395081102848053,-0.6032387018203735,0.999222993850708,0.685828447341919,0.36218324303627014,-0.5795773863792419,0.9985325336456299,0.6892495155334473,0.36045968532562256,-0.5796779990196228,0.9984562397003174,0.6928243637084961,0.35819968581199646,-0.5799586772918701,0.9993231296539307,0.6698417067527771,0.36159199476242065,-0.616836667060852,0.9990901947021484,0.661156177520752,0.358815461397171,-0.6170045137405396,0.9991247057914734,0.6514729857444763,0.35549744963645935,-0.6170473694801331,0.9991651773452759,0.6654790639877319,0.36697468161582947,-0.4300561547279358,0.9985388517379761,0.6193347573280334,0.3493407368659973,-0.5947026610374451,0.9969655871391296,0.6699528694152832,0.4200393557548523,-0.5428512096405029,0.998914361000061,0.6542304158210754,0.4185214638710022,-0.5904144644737244,0.9980891346931458,0.6276365518569946,0.4236868917942047,-0.271227091550827,0.9951348900794983,0.5091753602027893,0.4679694175720215,-0.5795188546180725,0.9964382648468018,0.6264761686325073,0.5478012561798096,-0.24746838212013245,0.2981424331665039,0.46982622146606445,0.6931329369544983,-0.5902973413467407,0.9851137399673462,0.6427407264709473,0.6722028255462646,-0.4325729310512543,0.7780494093894958,0.6095990538597107,0.7299919724464417,-0.6144692897796631,0.9835447669029236,0.7015920877456665,0.6952153444290161,-0.4792831540107727,0.7496360540390015,0.6404251456260681,0.7567703723907471,-0.6987775564193726,0.9695023894309998,0.6701517105102539,0.7038435339927673,-0.5293639898300171,0.7617495656013489,0.6503332853317261,0.7327684760093689,-0.6871175765991211,0.966490626335144,0.6534760594367981,0.6928923726081848,-0.45841413736343384,0.7694588899612427,0.6391093730926514,0.7190362811088562,-0.6171591877937317,0.9438191652297974,0.39285895228385925,0.49180173873901367,0.11986043304204941,0.9560546278953552,0.3306432068347931,0.5270215272903442,-0.1196562796831131,0.9866194128990173,0.27820390462875366,0.5354440808296204,0.38714930415153503,0.011035109870135784,0.20507946610450745,0.5511102676391602,0.16631050407886505,0.7295587658882141,0.12082606554031372,0.5201416611671448,0.6981619596481323,0.02709546685218811,0.07634039223194122,0.5188891887664795,0.4264727532863617,0.7622498869895935,0.10327361524105072,0.49169808626174927,0.7311649322509766,0.05544445291161537,0.06426191329956055,0.4949313700199127,0.45394936203956604,0.7203381657600403,0.1208932176232338,0.5765459537506104,0.7134087681770325,0.19141098856925964,0.0686807930469513,0.5906741619110107,0.4023144841194153,0.7523083090782166
